 ##############################################################################
 #
 #                  O p t a D O S   o u t p u t   f i l e 
 #
 #    Density of States using adaptive broadening
 #  Generated on 13 Aug 2024 at 10:38:23 
 # Column        Data
 #    1        Energy (eV)
 #    2        Up-spin DOS (electrons per eV)
 #    3        Down-spin DOS (electrons per eV)
 #    4        Up-spin Integrated DOS (electrons)
 #    5        Down-spin Integrated DOS (electrons)
 #
 ##############################################################################
  0.1998719500382E+02    0.7081319139585E+00   -0.7081318669204E+00    0.1356051599792E+02   -0.1356051616064E+02
  0.1999219549730E+02    0.7076540908585E+00   -0.7076540687698E+00    0.1356405580220E+02   -0.1356405596475E+02
  0.1999719599077E+02    0.7072007529003E+00   -0.7072007567230E+00    0.1356759327804E+02   -0.1356759344054E+02
  0.2000219648424E+02    0.7067727746221E+00   -0.7067728053577E+00    0.1357112854996E+02   -0.1357112871254E+02
  0.2000719697771E+02    0.7063712996127E+00   -0.7063713582826E+00    0.1357466174750E+02   -0.1357466191030E+02
  0.2001219747118E+02    0.7059977552061E+00   -0.7059978428270E+00    0.1357819300664E+02   -0.1357819316981E+02
  0.2001719796465E+02    0.7056538607458E+00   -0.7056539782994E+00    0.1358172247123E+02   -0.1358172263492E+02
  0.2002219845813E+02    0.7053416281503E+00   -0.7053417765477E+00    0.1358525029445E+02   -0.1358525045880E+02
  0.2002719895160E+02    0.7050633535640E+00   -0.7050635336043E+00    0.1358877664023E+02   -0.1358877680541E+02
  0.2003219944507E+02    0.7048215989899E+00   -0.7048218113137E+00    0.1359230168470E+02   -0.1359230185085E+02
  0.2003719993854E+02    0.7046191629827E+00   -0.7046194080209E+00    0.1359582561737E+02   -0.1359582578467E+02
  0.2004220043201E+02    0.7044590397390E+00   -0.7044593176581E+00    0.1359934864227E+02   -0.1359934881087E+02
  0.2004720092548E+02    0.7043443662689E+00   -0.7043446769136E+00    0.1360287097878E+02   -0.1360287114886E+02
  0.2005220141896E+02    0.7042783577671E+00   -0.7042787006010E+00    0.1360639286220E+02   -0.1360639303391E+02
  0.2005720191243E+02    0.7042642318219E+00   -0.7042646058702E+00    0.1360991454392E+02   -0.1360991471743E+02
  0.2006220240590E+02    0.7043051227126E+00   -0.7043055265061E+00    0.1361343629130E+02   -0.1361343646674E+02
  0.2006720289937E+02    0.7044039877167E+00   -0.7044044192409E+00    0.1361695838691E+02   -0.1361695856445E+02
  0.2007220339284E+02    0.7045635080784E+00   -0.7045639647300E+00    0.1362048112750E+02   -0.1362048130726E+02
  0.2007720388631E+02    0.7047859880351E+00   -0.7047864665881E+00    0.1362400482232E+02   -0.1362400500442E+02
  0.2008220437979E+02    0.7050732560269E+00   -0.7050737526098E+00    0.1362752979099E+02   -0.1362752997553E+02
  0.2008720487326E+02    0.7054265728669E+00   -0.7054270829554E+00    0.1363105636088E+02   -0.1363105654794E+02
  0.2009220536673E+02    0.7058465521800E+00   -0.7058470706052E+00    0.1363458486409E+02   -0.1363458505372E+02
  0.2009720586020E+02    0.7063330987387E+00   -0.7063336197143E+00    0.1363811563403E+02   -0.1363811582626E+02
  0.2010220635367E+02    0.7068853703758E+00   -0.7068858875443E+00    0.1364164900178E+02   -0.1364164919661E+02
  0.2010720684714E+02    0.7075017688468E+00   -0.7075022753464E+00    0.1364518529232E+02   -0.1364518548971E+02
  0.2011220734062E+02    0.7081799642828E+00   -0.7081804528356E+00    0.1364872482078E+02   -0.1364872502066E+02
  0.2011720783409E+02    0.7089169566535E+00   -0.7089174196744E+00    0.1365226788893E+02   -0.1365226809120E+02
  0.2012220832756E+02    0.7097091759078E+00   -0.7097096056327E+00    0.1365581478208E+02   -0.1365581498659E+02
  0.2012720882103E+02    0.7105526201717E+00   -0.7105530088049E+00    0.1365936576653E+02   -0.1365936597308E+02
  0.2013220931450E+02    0.7114430285972E+00   -0.7114433684746E+00    0.1366292108784E+02   -0.1366292129622E+02
  0.2013720980797E+02    0.7123760822562E+00   -0.7123763660217E+00    0.1366648097004E+02   -0.1366648117998E+02
  0.2014221030145E+02    0.7133476230210E+00   -0.7133478438132E+00    0.1367004561587E+02   -0.1367004582707E+02
  0.2014721079492E+02    0.7143538768858E+00   -0.7143540285299E+00    0.1367361520814E+02   -0.1367361542027E+02
  0.2015221128839E+02    0.7153916649436E+00   -0.7153917421448E+00    0.1367718991219E+02   -0.1367719012490E+02
  0.2015721178186E+02    0.7164585825888E+00   -0.7164585811208E+00    0.1368076987934E+02   -0.1368077009224E+02
  0.2016221227533E+02    0.7175531258330E+00   -0.7175530427167E+00    0.1368435525111E+02   -0.1368435546380E+02
  0.2016721276880E+02    0.7186747432932E+00   -0.7186745769578E+00    0.1368794616386E+02   -0.1368794637593E+02
  0.2017221326228E+02    0.7198237937792E+00   -0.7198235442004E+00    0.1369154275352E+02   -0.1369154296454E+02
  0.2017721375575E+02    0.7210013927495E+00   -0.7210010615560E+00    0.1369514515978E+02   -0.1369514536936E+02
  0.2018221424922E+02    0.7222091363631E+00   -0.7222087269056E+00    0.1369875352927E+02   -0.1369875373699E+02
  0.2018721474269E+02    0.7234486994123E+00   -0.7234482167868E+00    0.1370236801699E+02   -0.1370236822247E+02
  0.2019221523616E+02    0.7247213128253E+00   -0.7247207638455E+00    0.1370598878542E+02   -0.1370598898832E+02
  0.2019721572963E+02    0.7260271372297E+00   -0.7260265303418E+00    0.1370961600083E+02   -0.1370961620084E+02
  0.2020221622311E+02    0.7273645605384E+00   -0.7273639056763E+00    0.1371324982615E+02   -0.1371325002300E+02
  0.2020721671658E+02    0.7287294587717E+00   -0.7287287671504E+00    0.1371689041028E+02   -0.1371689060376E+02
  0.2021221721005E+02    0.7301144692817E+00   -0.7301137531297E+00    0.1372053787369E+02   -0.1372053806365E+02
  0.2021721770352E+02    0.7315083330755E+00   -0.7315076053124E+00    0.1372419229056E+02   -0.1372419247690E+02
  0.2022221819699E+02    0.7328953669627E+00   -0.7328946408280E+00    0.1372785366786E+02   -0.1372785385056E+02
  0.2022721869046E+02    0.7342551258460E+00   -0.7342544144926E+00    0.1373152192236E+02   -0.1373152210146E+02
  0.2023221918394E+02    0.7355623100214E+00   -0.7355616260884E+00    0.1373519685642E+02   -0.1373519703202E+02
  0.2023721967741E+02    0.7367869616177E+00   -0.7367863167993E+00    0.1373887813408E+02   -0.1373887830636E+02
  0.2024222017088E+02    0.7378949785518E+00   -0.7378943831840E+00    0.1374256525897E+02   -0.1374256542815E+02
  0.2024722066435E+02    0.7388489543920E+00   -0.7388484170771E+00    0.1374625755549E+02   -0.1374625772183E+02
  0.2025222115782E+02    0.7396093295841E+00   -0.7396088568738E+00    0.1374995415506E+02   -0.1374995431887E+02
  0.2025722165129E+02    0.7401358153316E+00   -0.7401354114875E+00    0.1375365398884E+02   -0.1375365415045E+02
  0.2026222214477E+02    0.7403890280272E+00   -0.7403886948733E+00    0.1375735578804E+02   -0.1375735594782E+02
  0.2026722263824E+02    0.7403322516350E+00   -0.7403319885138E+00    0.1376105809289E+02   -0.1376105825118E+02
  0.2027222313171E+02    0.7399332298292E+00   -0.7399330336658E+00    0.1376475927041E+02   -0.1376475942755E+02
  0.2027722362518E+02    0.7391658807113E+00   -0.7391657461829E+00    0.1376845754109E+02   -0.1376845769741E+02
  0.2028222411865E+02    0.7380118257267E+00   -0.7380117455312E+00    0.1377215101366E+02   -0.1377215116944E+02
  0.2028722461212E+02    0.7364616315083E+00   -0.7364615967156E+00    0.1377583772688E+02   -0.1377583788238E+02
  0.2029222510560E+02    0.7345156785323E+00   -0.7345156789990E+00    0.1377951569659E+02   -0.1377951585200E+02
  0.2029722559907E+02    0.7321845926909E+00   -0.7321846175157E+00    0.1378318296607E+02   -0.1378318312155E+02
  0.2030222609254E+02    0.7294892034668E+00   -0.7294892414584E+00    0.1378683765737E+02   -0.1378683781301E+02
  0.2030722658601E+02    0.7264600231235E+00   -0.7264600632568E+00    0.1379047802121E+02   -0.1379047817705E+02
  0.2031222707948E+02    0.7231362726667E+00   -0.7231363045008E+00    0.1379410248316E+02   -0.1379410263919E+02
  0.2031722757295E+02    0.7195645096919E+00   -0.7195645237297E+00    0.1379770968392E+02   -0.1379770984007E+02
  0.2032222806643E+02    0.7157969382112E+00   -0.7157969261833E+00    0.1380129851184E+02   -0.1380129866800E+02
  0.2032722855990E+02    0.7118894991872E+00   -0.7118894542502E+00    0.1380486812652E+02   -0.1380486828254E+02
  0.2033222905337E+02    0.7078998514404E+00   -0.7078997682838E+00    0.1380841797242E+02   -0.1380841812812E+02
  0.2033722954684E+02    0.7038853552316E+00   -0.7038852300970E+00    0.1381194778240E+02   -0.1381194793758E+02
  0.2034223004031E+02    0.6999011653059E+00   -0.6999009959244E+00    0.1381545757140E+02   -0.1381545772584E+02
  0.2034723053378E+02    0.6959985273742E+00   -0.6959983128352E+00    0.1381894762104E+02   -0.1381894777453E+02
  0.2035223102726E+02    0.6922233533877E+00   -0.6922230939533E+00    0.1382241845640E+02   -0.1382241860870E+02
  0.2035723152073E+02    0.6886151283742E+00   -0.6886148252584E+00    0.1382587081644E+02   -0.1382587096733E+02
  0.2036223201420E+02    0.6852061771650E+00   -0.6852058322928E+00    0.1382930561989E+02   -0.1382930576916E+02
  0.2036723250767E+02    0.6820212950872E+00   -0.6820209108526E+00    0.1383272392838E+02   -0.1383272407583E+02
  0.2037223300114E+02    0.6790777245194E+00   -0.6790773035551E+00    0.1383612690859E+02   -0.1383612705402E+02
  0.2037723349461E+02    0.6763854405927E+00   -0.6763849855639E+00    0.1383951579506E+02   -0.1383951593830E+02
  0.2038223398809E+02    0.6739476953094E+00   -0.6739472087402E+00    0.1384289185515E+02   -0.1384289199604E+02
  0.2038723448156E+02    0.6717617604752E+00   -0.6717612446109E+00    0.1384625635717E+02   -0.1384625649555E+02
  0.2039223497503E+02    0.6698198061134E+00   -0.6698192628225E+00    0.1384961054265E+02   -0.1384961067838E+02
  0.2039723546850E+02    0.6681098520617E+00   -0.6681092827734E+00    0.1385295560319E+02   -0.1385295573614E+02
  0.2040223596197E+02    0.6666167354655E+00   -0.6666161411419E+00    0.1385629266212E+02   -0.1385629279215E+02
  0.2040723645544E+02    0.6653230449322E+00   -0.6653224260679E+00    0.1385962276094E+02   -0.1385962288795E+02
  0.2041223694891E+02    0.6642099820980E+00   -0.6642093387421E+00    0.1386294685031E+02   -0.1386294697416E+02
  0.2041723744239E+02    0.6632581222442E+00   -0.6632574540379E+00    0.1386626578500E+02   -0.1386626590557E+02
  0.2042223793586E+02    0.6624480564113E+00   -0.6624473626355E+00    0.1386958032245E+02   -0.1386958043961E+02
  0.2042723842933E+02    0.6617609074315E+00   -0.6617601870585E+00    0.1387289112419E+02   -0.1387289123782E+02
  0.2043223892280E+02    0.6611787208544E+00   -0.6611779726003E+00    0.1387619875953E+02   -0.1387619886949E+02
  0.2043723941627E+02    0.6606847385418E+00   -0.6606839609146E+00    0.1387950371089E+02   -0.1387950381703E+02
  0.2044223990974E+02    0.6602635676081E+00   -0.6602627589514E+00    0.1388280638026E+02   -0.1388280648244E+02
  0.2044724040322E+02    0.6599012604455E+00   -0.6599004189745E+00    0.1388610709624E+02   -0.1388610719430E+02
  0.2045224089669E+02    0.6595853229568E+00   -0.6595844467876E+00    0.1388940612136E+02   -0.1388940621512E+02
  0.2045724139016E+02    0.6593046681169E+00   -0.6593037552886E+00    0.1389270365918E+02   -0.1389270374847E+02
  0.2046224188363E+02    0.6590495309095E+00   -0.6590485794003E+00    0.1389599986120E+02   -0.1389599994583E+02
  0.2046724237710E+02    0.6588113588629E+00   -0.6588103666004E+00    0.1389929483315E+02   -0.1389929491292E+02
  0.2047224287057E+02    0.6585826901603E+00   -0.6585816550283E+00    0.1390258864079E+02   -0.1390258871549E+02
  0.2047724336405E+02    0.6583570288772E+00   -0.6583559487192E+00    0.1390588131501E+02   -0.1390588138442E+02
  0.2048224385752E+02    0.6581287245230E+00   -0.6581275971434E+00    0.1390917285639E+02   -0.1390917292029E+02
  0.2048724435099E+02    0.6578928608806E+00   -0.6578916840455E+00    0.1391246323915E+02   -0.1391246329729E+02
  0.2049224484446E+02    0.6576451572517E+00   -0.6576439286890E+00    0.1391575241454E+02   -0.1391575246666E+02
  0.2049724533793E+02    0.6573818836676E+00   -0.6573806010673E+00    0.1391904031380E+02   -0.1391904035965E+02
  0.2050224583140E+02    0.6570997904289E+00   -0.6570984514440E+00    0.1392232685078E+02   -0.1392232689007E+02
  0.2050724632488E+02    0.6567960514752E+00   -0.6567946537232E+00    0.1392561192413E+02   -0.1392561195658E+02
  0.2051224681835E+02    0.6564682205110E+00   -0.6564667615767E+00    0.1392889541934E+02   -0.1392889544465E+02
  0.2051724731182E+02    0.6561141984900E+00   -0.6561126759288E+00    0.1393217721056E+02   -0.1393217722841E+02
  0.2052224780529E+02    0.6557322109237E+00   -0.6557306222652E+00    0.1393545716224E+02   -0.1393545717232E+02
  0.2052724829876E+02    0.6553207934889E+00   -0.6553191362422E+00    0.1393873513076E+02   -0.1393873513272E+02
  0.2053224879223E+02    0.6548787845185E+00   -0.6548770561770E+00    0.1394201096593E+02   -0.1394201095943E+02
  0.2053724928571E+02    0.6544053231261E+00   -0.6544035211729E+00    0.1394528451249E+02   -0.1394528449717E+02
  0.2054224977918E+02    0.6538998519167E+00   -0.6538979738301E+00    0.1394855561165E+02   -0.1394855558712E+02
  0.2054725027265E+02    0.6533621234450E+00   -0.6533601667039E+00    0.1395182410259E+02   -0.1395182406847E+02
  0.2055225076612E+02    0.6527922097806E+00   -0.6527901718698E+00    0.1395508982405E+02   -0.1395508977995E+02
  0.2055725125959E+02    0.6521905147230E+00   -0.6521883931381E+00    0.1395835261596E+02   -0.1395835256146E+02
  0.2056225175306E+02    0.6515577883605E+00   -0.6515555806125E+00    0.1396161232113E+02   -0.1396161225581E+02
  0.2056725224654E+02    0.6508951437894E+00   -0.6508928474086E+00    0.1396486878701E+02   -0.1396486871042E+02
  0.2057225274001E+02    0.6502040758948E+00   -0.6502016884344E+00    0.1396812186757E+02   -0.1396812177927E+02
  0.2057725323348E+02    0.6494864821443E+00   -0.6494840011829E+00    0.1397137142524E+02   -0.1397137132478E+02
  0.2058225372695E+02    0.6487446853552E+00   -0.6487421084999E+00    0.1397461733303E+02   -0.1397461721992E+02
  0.2058725422042E+02    0.6479814583696E+00   -0.6479787832573E+00    0.1397785947662E+02   -0.1397785935038E+02
  0.2059225471389E+02    0.6472000505000E+00   -0.6471972747986E+00    0.1398109775680E+02   -0.1398109761693E+02
  0.2059725520737E+02    0.6464042155033E+00   -0.6464013369128E+00    0.1398433209180E+02   -0.1398433193780E+02
  0.2060225570084E+02    0.6455982406923E+00   -0.6455952569453E+00    0.1398756241998E+02   -0.1398756225132E+02
  0.2060725619431E+02    0.6447869766089E+00   -0.6447838854702E+00    0.1399078870253E+02   -0.1399078851868E+02
  0.2061225668778E+02    0.6439758664629E+00   -0.6439726657302E+00    0.1399401092634E+02   -0.1399401072676E+02
  0.2061725718125E+02    0.6431709742931E+00   -0.6431676617962E+00    0.1399722910709E+02   -0.1399722889123E+02
  0.2062225767472E+02    0.6423790105310E+00   -0.6423755841317E+00    0.1400044329237E+02   -0.1400044305966E+02
  0.2062725816820E+02    0.6416073533643E+00   -0.6416038109564E+00    0.1400365356500E+02   -0.1400365331486E+02
  0.2063225866167E+02    0.6408640640082E+00   -0.6408604035169E+00    0.1400686004638E+02   -0.1400685977824E+02
  0.2063725915514E+02    0.6401578937176E+00   -0.6401541130995E+00    0.1401006289997E+02   -0.1401006261322E+02
  0.2064225964861E+02    0.6394982801335E+00   -0.6394943773762E+00    0.1401326233468E+02   -0.1401326202873E+02
  0.2064726014208E+02    0.6388953303598E+00   -0.6388913034817E+00    0.1401645860833E+02   -0.1401645828255E+02
  0.2065226063555E+02    0.6383597880532E+00   -0.6383556351026E+00    0.1401965203086E+02   -0.1401965168463E+02
  0.2065726112903E+02    0.6379029817801E+00   -0.6378987008340E+00    0.1402284296745E+02   -0.1402284260013E+02
  0.2066226162250E+02    0.6375367519906E+00   -0.6375323411524E+00    0.1402603184121E+02   -0.1402603145216E+02
  0.2066726211597E+02    0.6372733541894E+00   -0.6372688115857E+00    0.1402921913556E+02   -0.1402921872413E+02
  0.2067226260944E+02    0.6371253362706E+00   -0.6371206600458E+00    0.1403240539601E+02   -0.1403240496153E+02
  0.2067726310291E+02    0.6371053885375E+00   -0.6371005768464E+00    0.1403559123121E+02   -0.1403559077300E+02
  0.2068226359638E+02    0.6372261656553E+00   -0.6372212166531E+00    0.1403877731326E+02   -0.1403877683066E+02
  0.2068726408986E+02    0.6375000806864E+00   -0.6374949925152E+00    0.1404196437705E+02   -0.1404196386935E+02
  0.2069226458333E+02    0.6379390724147E+00   -0.6379338431864E+00    0.1404515321844E+02   -0.1404515268494E+02
  0.2069726507680E+02    0.6385543483620E+00   -0.6385489761369E+00    0.1404834469128E+02   -0.1404834413128E+02
  0.2070226557027E+02    0.6393561072006E+00   -0.6393505899617E+00    0.1405153970305E+02   -0.1405153911582E+02
  0.2070726606374E+02    0.6403532456215E+00   -0.6403475812434E+00    0.1405473920911E+02   -0.1405473859393E+02
  0.2071226655721E+02    0.6415530560814E+00   -0.6415472422951E+00    0.1405794420542E+02   -0.1405794356154E+02
  0.2071726705069E+02    0.6429609231501E+00   -0.6429549575026E+00    0.1406115571977E+02   -0.1406115504644E+02
  0.2072226754416E+02    0.6445800273485E+00   -0.6445739071587E+00    0.1406437480146E+02   -0.1406437409791E+02
  0.2072726803763E+02    0.6464110663316E+00   -0.6464047886419E+00    0.1406760250962E+02   -0.1406760177507E+02
  0.2073226853110E+02    0.6484520039502E+00   -0.6484455654761E+00    0.1407083990012E+02   -0.1407083913378E+02
  0.2073726902457E+02    0.6506978580628E+00   -0.6506912551407E+00    0.1407408801137E+02   -0.1407408721243E+02
  0.2074226951804E+02    0.6531405378923E+00   -0.6531337664276E+00    0.1407734784916E+02   -0.1407734701678E+02
  0.2074727001152E+02    0.6557687411928E+00   -0.6557617966097E+00    0.1408062037078E+02   -0.1408061950411E+02
  0.2075227050499E+02    0.6585679204817E+00   -0.6585607976763E+00    0.1408390646894E+02   -0.1408390556710E+02
  0.2075727099846E+02    0.6615203260876E+00   -0.6615130193871E+00    0.1408720695553E+02   -0.1408720601762E+02
  0.2076227149193E+02    0.6646051317973E+00   -0.6645976349266E+00    0.1409052254593E+02   -0.1409052157101E+02
  0.2076727198540E+02    0.6677986464840E+00   -0.6677909525418E+00    0.1409385384412E+02   -0.1409385283122E+02
  0.2077227247887E+02    0.6710746123478E+00   -0.6710667137945E+00    0.1409720132903E+02   -0.1409720027715E+02
